ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000069227,11.79732874408409,1.5292269351805707,0.5393714613757202,2.8352017944741204,0.004579674798342503,0.02495744053660692
ENSMUSG00000044197,42.51931310262249,0.88164013411112,0.31103372047335304,2.834548398062364,0.0045890506215266165,0.02500005189339127
ENSMUSG00000046668,525.9100242629347,-0.27566233677804286,0.09728163616269676,-2.833652348496861,0.004601936630534819,0.0250617505209865
ENSMUSG00000021365,860.1837991293638,0.22674340932489384,0.08002803225796042,2.8332998191685466,0.004607015299155046,0.025080903628620352
ENSMUSG00000021136,214.63393757951872,-0.36503808760419953,0.12885891797269935,-2.8328507902071487,0.004613491527225741,0.025099144284297225
ENSMUSG00000025495,433.5891269934132,-0.2949172124862652,0.10410394154455344,-2.8329111089424917,0.004612621086688748,0.025099144284297225
ENSMUSG00000060969,199.13808913664352,0.49057877458822774,0.1731829727720125,2.8327194454275384,0.004615387436708946,0.0251009557174215
ENSMUSG00000027071,53.87153184154517,-0.5720328193997994,0.20195245745860202,-2.832512298183149,0.004618378958407597,0.025107370525597392
ENSMUSG00000084950,34.22530487109532,0.781726612893343,0.2759923505921363,2.832421301591017,0.004619693642785822,0.025107370525597392
ENSMUSG00000037280,123.38715861666684,-0.5742230094363111,0.20290562270849768,-2.8300004788988167,0.004654793446027031,0.025289574676317362
ENSMUSG00000022009,410.87308540631557,-0.29949225949420355,0.10583462153090917,-2.8298136768669444,0.004657511920930529,0.02529578676027876
ENSMUSG00000075000,255.77370032025217,-0.3765420476601794,0.13310614621376884,-2.828885505072409,0.004671040659205192,0.025360687284258072
ENSMUSG00000024325,271.6193624070525,0.3466601738747371,0.12255345479554258,2.828644646967109,0.004674557140023668,0.025362067437607907
ENSMUSG00000026727,1760.1265341534545,0.20120253887797282,0.07113229835095451,2.8285679437106634,0.004675677495502144,0.025362067437607907
ENSMUSG00000074151,99.59584001901565,0.5062078194757833,0.1789641183839833,2.828543643534565,0.004676032483359714,0.025362067437607907
ENSMUSG00000044433,45.991783782528906,-0.7217857362510521,0.25539536324709844,-2.826150510621114,0.004711112203795396,0.025543707627600967
ENSMUSG00000042766,191.5945787631331,-0.5225082171648571,0.18499364752997138,-2.824465727020188,0.00473595130064806,0.025669719165848072
ENSMUSG00000097282,4.431384095489482,2.410669074523869,0.8535954228519859,2.824135427612152,0.004740834845419433,0.025687519439081
ENSMUSG00000006219,1167.5059451042107,0.3032116454865267,0.10737163428407187,2.823945518835293,0.004743644749072809,0.02569407577406722
ENSMUSG00000074577,42.3481102013745,-0.813163510902423,0.28798330317273074,-2.823648114122409,0.00474804819906814,0.025709256263329174
ENSMUSG00000020841,2332.1939579789264,0.2341771855811133,0.08295690615215934,2.8228775209093038,0.004759475016239284,0.025756422733429412
ENSMUSG00000036864,89.07190415266562,-0.47585812924632626,0.16857838602896602,-2.8227707030280964,0.004761060938342343,0.025756422733429412
ENSMUSG00000050855,58.78640101649833,-0.6902783801056881,0.24454227450858315,-2.8227364020917376,0.004761570304828887,0.025756422733429412
ENSMUSG00000032252,1186.848667431457,-0.20642353544523132,0.07313461450337798,-2.822514849458828,0.0047648615340932605,0.02576554755472652
ENSMUSG00000022314,2982.402123289134,-0.26408017682787627,0.09357434484731728,-2.8221429416232486,0.004770390963119382,0.025786765017737218
ENSMUSG00000021911,948.1297775797287,0.243753948251083,0.08638660059897464,2.821663852506962,0.0047775224942014985,0.025816625591142686
ENSMUSG00000030120,3946.7122548826605,0.22268646824298977,0.07895352163037225,2.820475434718615,0.0047952544815176934,0.025903729220711116
ENSMUSG00000026586,8869.408913676643,0.2785670838118406,0.09878974800412343,2.8197974935639407,0.004805396473572502,0.025941064660697274
ENSMUSG00000030206,13.007512430267624,1.2677329076942423,0.4495685684331142,2.8198877695402156,0.004804044826641356,0.025941064660697274
ENSMUSG00000025437,1436.3419756437033,0.23825834506238025,0.08452893783708917,2.8186601081107927,0.004822455354631768,0.026024406248449664
ENSMUSG00000032324,2286.839322315626,-0.22017643518678215,0.07811687336502923,-2.8185515587385126,0.004824086274744987,0.02602446273846305
ENSMUSG00000019734,113.20735575434132,-0.47530066344357597,0.16865341694466296,-2.8182095095027178,0.004829228721325569,0.026043456435355487
ENSMUSG00000028988,493.0612878978224,0.2928902462166577,0.10393598102996254,2.8179870273435306,0.004832576230875356,0.026052760747854384
ENSMUSG00000024642,500.34054770984153,-0.25391631280773486,0.09012564324154508,-2.8173592295726047,0.00484203352137665,0.026094986024600333
ENSMUSG00000092200,3.7359150710547966,3.4633775200047743,1.2294535900718762,2.817005495752222,0.004847369621977932,0.026106222712597448
ENSMUSG00000017707,7908.530460030957,0.20643652696540013,0.07328103569395336,2.8170525294913897,0.004846659808025542,0.026106222712597448
ENSMUSG00000058325,1980.9269235592612,-0.1921263603298589,0.0682054296566924,-2.8168777954616577,0.004849297296900011,0.02610784934234468
ENSMUSG00000018569,297.81022583917644,-0.4593094524857349,0.16306914812369772,-2.81665451601747,0.004852669434930528,0.02611724903652288
ENSMUSG00000046598,194.57290148478384,0.4084333292222918,0.1450489107673249,2.8158317567614537,0.004865113698746674,0.026163103297704035
ENSMUSG00000027377,571.7073134798725,0.2662239417877581,0.09454713495124398,2.815780107192506,0.004865895862603139,0.026163103297704035
ENSMUSG00000042357,211.56957625749138,-0.4380024546736835,0.1555534501727835,-2.8157681760653026,0.004866076559790906,0.026163103297704035
ENSMUSG00000037822,1481.657446944404,0.24411620036350226,0.08682880889544149,2.8114654970963024,0.004931637969401096,0.02650672884490683
ENSMUSG00000000861,19.45606625401045,-1.1117826898862548,0.39557729557002197,-2.810532106713025,0.004945965391013572,0.02657484248232786
ENSMUSG00000057147,586.0882308638895,-0.31283474041648307,0.11131682788331236,-2.8103095135302585,0.004949387722053431,0.026584336727818767
ENSMUSG00000022433,1254.1551517516473,0.22515519836033937,0.08013488950986859,2.809702487112203,0.004958731533107249,0.02662561966623284
ENSMUSG00000002997,364.055041113382,-0.306702535215146,0.10919294752033913,-2.808812676826195,0.004972457000926558,0.02668147659033763
ENSMUSG00000025010,112.5535798111236,-0.44671031196194916,0.1590335143937765,-2.8089067494029445,0.004971004293823625,0.02668147659033763
ENSMUSG00000001786,388.41883398748763,0.2955701874620198,0.10523508855698566,2.8086657360673586,0.004974726888250151,0.026684740756612365
ENSMUSG00000066440,875.9683286599998,0.26788434076803225,0.09539022541428085,2.808299693229652,0.004980385459754864,0.026706173784194695
ENSMUSG00000064061,629.1358762061935,-0.35696499874570287,0.12714009736935514,-2.8076508208789757,0.0049904305326712115,0.02674218029853175
ENSMUSG00000010651,34.34486249677552,0.9280145935603531,0.3305199843933849,2.8077412482745068,0.004989029545083379,0.02674218029853175
ENSMUSG00000000275,1335.20832527927,0.188714374842201,0.06721799723212758,2.807497732943505,0.004992803128143285,0.026745970059366627
ENSMUSG00000030894,4836.821780797946,0.17546914294208796,0.06253411995314347,2.805974451604439,0.005016466955946778,0.026863774362289185
ENSMUSG00000036743,10.56144596630858,1.5652613548270413,0.5578636321479162,2.8058135799252386,0.005018971971803403,0.026868229955720885
ENSMUSG00000040111,245.86982354101215,-0.35716532304404297,0.12736123057593013,-2.8043488699734915,0.005041831806763452,0.026981612401406545
ENSMUSG00000019590,333.07958506862957,0.36633063576298724,0.13064816198977602,2.8039478717783624,0.005048106606542375,0.027006193238198046
ENSMUSG00000031737,222.02193153226483,0.3818850483051978,0.13624156044771413,2.8029996650820443,0.0050629721918680065,0.02707670109936736
ENSMUSG00000028066,263.0538555737052,-0.3800830652235365,0.13560636237096957,-2.8028409477113456,0.0050654643588609344,0.027081011186187286
ENSMUSG00000030592,138.16643532546536,-0.550660193701338,0.1965063874827703,-2.802250861945238,0.005074739565293104,0.02712156985644168
ENSMUSG00000033434,387.98971829301166,0.4079103716958227,0.14562019128185102,2.8011937637570012,0.005091393855977484,0.0272015253915497
ENSMUSG00000079003,324.10651108509165,-0.3719708233416474,0.13293703591066994,-2.7980977670632106,0.00514045504817122,0.027454508837256333
ENSMUSG00000040016,6.990244623685316,2.0576031257694876,0.7354360708720845,2.7978001178668994,0.005145194232932975,0.0274706846346089
ENSMUSG00000038712,1428.0559989719911,0.21801913867393755,0.07796260808211569,2.7964577383597082,0.005166616761589994,0.027575894048233733
ENSMUSG00000020023,1104.4815018895351,0.2552481905263286,0.09128715644027054,2.7961018885864655,0.005172309133073456,0.027587939115629262
ENSMUSG00000036466,44.95875987482152,0.7484338754953014,0.26766113078893167,2.796199333423165,0.005170749787902712,0.027587939115629262
ENSMUSG00000025529,7.166451274584638,-1.8089464465731335,0.647012819738342,-2.7958432837616543,0.005176449475261868,0.027600856099835855
ENSMUSG00000000530,354.02052452994957,-0.34433264476163294,0.12324497358408763,-2.793887935127038,0.005207852261769698,0.027759079762370176
ENSMUSG00000026213,458.92682084144593,0.284878436943656,0.10201562068526264,2.7924981981196733,0.00523027589025287,0.027850872280325296
ENSMUSG00000032446,19.898076856405776,1.1745021628054275,0.4205668506074678,2.7926646170732994,0.005227586104291786,0.027850872280325296
ENSMUSG00000031012,1601.111438469422,-0.24807769949013678,0.08883446009257691,-2.792584085405686,0.005228887560449864,0.027850872280325296
ENSMUSG00000031799,11512.664993432996,0.2027608930099501,0.07264006381999814,2.791309400723972,0.005249526507367354,0.02794411524969165
ENSMUSG00000041355,1946.920921686659,-0.2411835694002305,0.08641044468277957,-2.79113908377207,0.0052522897459585305,0.02794443610146206
ENSMUSG00000001773,35.014227179565886,0.9722707494075291,0.3483478963241341,2.7910912041301414,0.005253066786445452,0.02794443610146206
ENSMUSG00000005089,22.751480804328548,-1.0565460382315017,0.37867584346130356,-2.790106779915231,0.005269066078443666,0.02802026530457128
ENSMUSG00000007989,84.37241710373729,0.49210444070025516,0.17643490494226022,2.789155812798496,0.005284563396843296,0.028093375754155357
ENSMUSG00000033658,753.1248325232623,-0.2972027685743772,0.1065688301071886,-2.788833923347437,0.005289818347720449,0.028112006176171545
ENSMUSG00000031837,4.363645070118053,-2.7908544052615403,1.0009367208406554,-2.7882426003090277,0.0052994841913082714,0.0281540575959017
ENSMUSG00000052909,2.824719618239625,4.161478859030716,1.4928203614685154,2.7876621772073036,0.0053089873743998725,0.028195217338909374
ENSMUSG00000038240,169.47259578058575,0.4368889148767071,0.1567527936690742,2.7871204375408913,0.005317871083361849,0.028233061024393817
ENSMUSG00000087143,65.49174767910819,-0.5594224890069425,0.2007292026902016,-2.786951183532251,0.005320649343680246,0.02823847602759575
ENSMUSG00000039166,296.9201030493411,-0.31245369949423696,0.11212354073495978,-2.786691335701057,0.005324917229134931,0.028242460601026084
ENSMUSG00000063524,13287.461698271452,-0.24657594703611196,0.08848318004175337,-2.7866985219084337,0.00532479915730589,0.028242460601026084
ENSMUSG00000073787,42.95169305959333,0.7812046974515653,0.28049813918930155,2.785061960515712,0.0053517495441279695,0.028375403657542157
ENSMUSG00000037075,632.3099957805622,-0.2457905068101386,0.08830537635332109,-2.7834149738142715,0.005378995909876781,0.028501047282290037
ENSMUSG00000025082,145.48836682665652,0.500886469822092,0.17995350116643644,2.7834216426766223,0.00537888533372165,0.028501047282290037
ENSMUSG00000025134,853.3295854078029,-0.2105664930781262,0.07566015566652036,-2.7830565668701355,0.005384941662162809,0.028523140862247595
ENSMUSG00000057181,505.3555457674641,-0.32529920440955684,0.11692162521468306,-2.7821987918168762,0.005399195730204444,0.028570373452086777
ENSMUSG00000029470,674.013842479378,0.2657336529323444,0.09550734302897018,2.782337404692952,0.00539689002690058,0.028570373452086777
ENSMUSG00000030111,6.005455908846465,-2.516612906035105,0.9045368380150135,-2.782211625076274,0.005398982222865433,0.028570373452086777
ENSMUSG00000050708,13832.06397644111,0.22715884355904245,0.08167082133788235,2.7813953605199835,0.005412577629819229,0.02863175123020317
ENSMUSG00000020171,469.0054454507975,0.26416743635972906,0.09504496010161716,2.7793944684420393,0.00544603460294356,0.028776923715600478
ENSMUSG00000087700,3.845504720908172,-2.5608257133609027,0.9213073879873915,-2.7795562553287034,0.005443322438603007,0.028776923715600478
ENSMUSG00000097495,13.737076746436918,1.387227296195079,0.4991147844152321,2.7793752850266062,0.00544635627092697,0.028776923715600478
ENSMUSG00000022426,829.3156321097514,0.20969975680104677,0.07545232199902419,2.7792353004558135,0.0054487040549295075,0.028776923715600478
ENSMUSG00000050310,2267.0363135407692,0.24072940296518572,0.0866176497305496,2.779218827964593,0.00544898038724415,0.028776923715600478
ENSMUSG00000031340,58.35406849827701,-0.6771069891629772,0.24368896223101502,-2.7785706129811722,0.005459864489731184,0.02882492560982341
ENSMUSG00000089726,86.00006558848393,-0.611537854954592,0.22013807049255546,-2.77797408501985,0.005469898057419442,0.02886840709896689
ENSMUSG00000027583,53.90647950919884,-0.647160904562003,0.23300135766082944,-2.777498427730403,0.005477910510532006,0.02890119671456768
ENSMUSG00000025355,974.3807608454132,-0.2954238063193253,0.10637136227334838,-2.7772870442343156,0.005481474667159336,0.0289105034990407
ENSMUSG00000005968,1222.3602828675494,0.24029421005702345,0.08654159986768274,2.7766323990360684,0.005492525983273388,0.028959280135052726
ENSMUSG00000045733,5.248795296616479,2.2411379875648922,0.8072232028168247,2.7763547674848637,0.005497218857513927,0.02897451094574128
ENSMUSG00000097767,6395.315628135188,-0.29511557311366826,0.10631462029618542,-2.7758700759264907,0.005505420392667031,0.02900054456817045
ENSMUSG00000032040,358.60776885991635,-0.27772037880245765,0.10004879000979422,-2.7758494508056555,0.005505769638128998,0.02900054456817045
ENSMUSG00000028249,4795.055943482236,0.16090216616432804,0.05798380454364151,2.774950133588165,0.005521017247041584,0.02907132360245503
ENSMUSG00000039841,365.8121921655607,0.3818886990045956,0.1376613773396198,2.7741165051868593,0.0055351851494486026,0.029136372828628174
ENSMUSG00000022571,330.7317537811445,-0.3784898010772943,0.13644899424671716,-2.7738555580185262,0.00553962680589881,0.02915019872304551
ENSMUSG00000032171,938.8138951948113,0.28900658093885023,0.10420091376681956,2.77355131055365,0.0055448095501901065,0.029167913978399317
ENSMUSG00000022548,141.82912795470043,0.5363142586282227,0.19364679931254752,2.7695487895083,0.0056133996337858726,0.029503780385974572
ENSMUSG00000029093,1413.0779791918842,-0.2536484402679891,0.09158362627174065,-2.769582845686639,0.005612812808003341,0.029503780385974572
ENSMUSG00000036959,517.7631542100822,-0.2875707507363148,0.1038347427003244,-2.769504149167756,0.00561416892027013,0.029503780385974572
ENSMUSG00000036278,86.44204131454848,-0.5377474366795693,0.194196310392015,-2.7690919337964957,0.00562127711873924,0.029531472203778934
ENSMUSG00000038811,64.36059265164515,0.5784167558628254,0.20889826422242275,2.7688921112669505,0.005624725758456255,0.029539926645129975
ENSMUSG00000049807,2116.0725581123893,0.2746902626722557,0.09921316813077143,2.7686875426676276,0.005628258285440025,0.02954881597390219
ENSMUSG00000032221,72.89723119636922,-0.5750609641526353,0.2077716471964428,-2.767754753414116,0.00564439123958776,0.029623831146333143
ENSMUSG00000002250,860.3533312718608,0.27630853489870116,0.0998640246653861,2.766847579241141,0.005660121172729643,0.029696682794524035
ENSMUSG00000026836,935.6833761158863,0.2006018289837726,0.07253189668806324,2.765704995231238,0.005679989252500074,0.029791191180650288
